DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://pebbles.schattenlauf.de/cyberpunk/corp/aeromotive/shadowtalk1.html	d8d7ef542753830db61c50ec9895e5df9a54	113	Ich habe schon Ramses , Flipfire und Elchtest gebrieft und wir schauen uns das morgen nochmal an . Allerdings nur mit nem	Daemongeschwader	, Schilden auf Maximum und abgetrennter Untertasse . ] « - MatBrat " ) Bei allen Geistern und Manitou !	Sg	Coll	Dämon	en	0
http://www.bereitsgesehen.de/kritik/kritikexorzist15.htm	edf80f4250b96b1231943b392fa17a0b0380	18	Boorman bekommt überhaupt nichts hin , verwechselt Spannung mit atemloser Langeweile und sieht vor allem nicht , wie grauenhaft das Drehbuch des Films ist . Völliger Humbug aus Erinnerungsbesuchen , Welteroberung , fliegenden	Dämonkäfern	und Sci-Fi Hightech , der nirgends hinführt . Linda Blair , mittlerweile 18 und als ehemaliger Kinderstar gerade zum ungemütlichen Sexsymbol geworden , scheint mit wachsender Oberweite an Talent eingebußt zu haben , denn selbst emotionalste Schilderungen werden so hölzern heruntertapeziert , dass man kaum glauben kann , dasselbe Mädchen zu sehen .	Pl	Ind	Dämon	en	0
http://www.smartplaying.de/blog/drachenkrieg-und-die-heimtueckischen-daemonologen-492	90cc792bced55cc8feda5bccb368a4ed215f	9	Die Dämonologen haben in Drachenkrieg das sagen ! Die " Dämoneninvasion in O ' Delvais " beginnt am Montag und am Donnerstag wird die "	Dämoninvasion	in Dartrong " folgen . Die Rasse , welche dem Überfall ausgesetzt ist , hat die Aufgabe , den feindlichen Dämonologen umzubringen .	Sg	Ind	Dämon	en	0
http://www.deutsche-biographie.de/sfz9152.html	c1530402296c1e608c2b0070e0068a59507e	29	Schopenhauers Pessimismus wandelt sich im Einfluß Jakob Böhmes und Schellings - diese drei Philosophen haben auf Dacqué stark eingewirkt - zu einer religiösen Naturmetaphysik , deren Erlösungsbedürfnis in eine eschatologische Christologie einmündet . " Nicht Gottnatur predigen wir , sondern	Dämonnatur	als Abfall von Gott und Unerlöstheit . Alle Form , die lebend sich entwickelt , kann man nehmen als Wille zur dämonischen Selbstverwirklichung .	Sg	Ind	Dämon	en	0
http://www.geschichten123.de/geschichten/horror/engeltod-xiii-vergangenheit.htm	8bea714d77e04018bb635bde88665b0ee88f	116	" Vor Urzeiten gaben die Engel den Menschen besondere Fähigkeiten , damit sie sich vor den Legionen der Hölle schützen konnten . Die	Dämonbändiger	waren mit die Mächtigsten unter den Gesegneten . Das Licht in ihren Seelen konnte Dämonen bannen und erlaubte es ihnen ihre unheiligen Kräfte zu nutzen .	Pl	Ind	Dämon	en	0
http://www.uraltes-wissen.de/rlcundmysterien/Thussard/thuss.html	01e559d2c481ef983255092476b9a69a8920	26	halten den Schlüssel . Pax DCLXXXI . Beim Kreuz und diesem Pferd Gottes , ich erreiche diesen	Dämonwächter	um Mittag . Blaue Äpfel " Weitere Nachforschungen deckten aber dann doch einen Zusammenhang und Sinn auf .	Sg	Ind	Dämon	en	0
http://www.comicforum.de/archive/index.php/t-44593.html	a92f3f37f640a35ba9f4734d86c43b694171	26	was brauch ich den dann alles ? z.B. Unter der	Dämonkrone	, die beiden taschenbücher über dämonologie und Magie . , das land des Schwarzen Auges , Enzeklopedia ( wird das so geschrieben :() Aventurie .	Sg	Ind	Dämon	en	0
http://www.gruselromane.de/frames/sinclair/romane/sb0150/js0146.html	e59ae4af23a7ac1c3cbe72d232bd64a79fc6	91	Der Friehofswärter Carlo Cotterill wird dabei Zeuge und schlägt sofort Alarm im Dorf . Gilbert Gember , der Bürgermeister von Chattering , bittet den Privatdetektiv und	Dämonhasser	Tony Ballard um Hilfe , welcher sich dann auch gleich mit seinem Freund und Kampfgenossen John Sinclair kurz schließt . John ist bereits vorgewarnt , denn die dunklen Mächte haben ihn bereits mit einer teuflischen Vision im Yard-Gebäude konfrontiert : einem Stein in Form eines dämonischen Kopfes , welcher an einem unbekannten Ort verborgen sein soll .	Sg	Ind	Dämon	en	0
http://www.stcarchiv.de/ai1995/02/magic-4	f7e242dba9230feb1841a4b61640c7b4e768	42	PRG nicht gefunden , terminieren MAGIC-Programme mit einem Fehler . Unter MultiTOS bzw. MiNT arbeitet MAGIC als	Dämonprozess	, und entfernt sich selbst wieder aus dem Speicher , sobald die letzte MAGIC-Anwendung terminiert . MAGIC . PRG muss immer das Flag GLOBAL im Programmheader gesetzt haben , da sonst die MAGIC-Anwendungen nicht auf MAGIC zugreifen können ( Speicherschutzverletzung ) .	Sg	Ind	Dämon	en	0
http://hp.knuddels.de/homepages/knuddels.de/hp/44/chibi_sasori.html	eb736785eeecada0851159a8fc504562c21e	68	Der einzige Zusammenhang , der bisher beobachtet werden konnte , ist der , dass sie den jeweiligen Platz des Trägers auf der Statue angeben , die von Akatsuki bei der Versiegelung der Bijūs verwendet wird und in einer Beziehung zu der Person stehen , die ihn trägt . Zwar wird später von Tobi die dreischwänzige	Dämonschildkröte	eingefangen , dennoch ist es unklar , ob dies der Bijū gewesen wäre , den Sasori hätte fangen müssen . So geht aus einem früheren Gespräch zwischen ihm und Deidara hervor , dass er bis zum Zeitpunkt seines Todes nicht wusste , welcher Bijū ihm eigentlich zugewiesen worden ist oder aber zugewiesen worden wäre .	Sg	Ind	Dämon	en	0
http://www.geisterspiegel.de/background/rezis/sonstige_fantasy_paper/die_daemonen_freiheit_oder_finsternis.html	e2dd988965f7db074d472ca01d4ead93f3b1	9	Doch in seinem Inneren gärte eine verheerende Saat , die nur auf den rechten Moment wartete , um mit einer ungebremsten Gewalt herausbrechen zu können und sich erneut die Welt zum Untertan zu machen . Und so wird Dirgin Kresterfell , ein dankbarer Pilger , der regelmäßig seine Opfergaben dem Dämonenschlund darbringt , in der Hoffnung , dass dessen Kreaturen nimmer mehr über die Lande Orisons herfallen mögen , Zeuge und erstes Opfer der großen Offensive der	Dämonarmee	. Von hier aus breitet sie sich aus , um das Land Orison zu unterjochen und alles Leben , was sich ihr in den Weg stellt , zu zerfleischen und zu verschlingen .	Sg	Coll	Dämon	en	0
http://forum.loh-gilde.de/world-of-warcraft/allgemeines/warcraft-geschichte-orte-personen-und-einfach-interessantes-t1508	7b4aca5fda356dcfc1c0cd25181544b56257	35	Er konnte sich derart frei in den Reihen der Menschen bewegen , weil Deathwings Erzfeindin Alexstraza eine Gefangene der Orcs war . Die Orcs hatten Alexstraza mit Hilfe der	Dämonseele	unter ihre Kontrolle gebracht und nutzten ihre Kinder nun als Soldaten im Krieg gegen die Menschen . Die Rotdrachen , die nicht unter der Kontrolle der Orcs waren , hielten sich im Hintergrund , so das Deathwing bestenfalls von den Kirin Tor hätte enttarnt werden können , was er aber dadurch unterband , indem er Misstrauen den Magiern gegenüber sähte .	Sg	Ind	Dämon	en	0
http://www.waechterforum.de/archive/index.php/thread-29.html	e6c7db9efce3f738024cb3962bf91d570d7e	106	Lebenskraft spendend , seelentfachend , geisterweckend . Wach ward da Himmelwelts Leben und Weben , erkennend die Wesen sich nach ihrer Art : Waren solche , wie später Menschen wurden , waren solche wie wurden Getier , waren solche wie Pflanzengrün - und waren	Dämongeister	. Und alles doch nicht , wie heut die Erde es kennt , was den Himmelswelten entfallen .	Pl	Ind	Dämon	en	0
http://www.chkronline.de/version/referenzen.php	fffc93086fbda6634a208936c4ebf82897c1	6	Somit ist das Desig also nicht komplett eine Referenz von mir , sondern nur der Quellcode . Verwendung : Communitypage Link : uriblank offline Dämon Clan V 2 Nach längere Abwesenheit ist der	Dämonclan	wieder auf der Bildfläche erschienen . Das neue Design lehnt sich stark am alten Style an , basiert aber auf den aktuellen CSS Standards .	Sg	Coll	Dämon	en	0
http://www.pdadmin-forum.de/archive/465/thread.html	5afb08d5aacaf23b5e18e2b0916d58cabfad	8	D.h. es werden nicht die echten Versionsinformationen angezeigt , sondern der Inhalt dieser Datei ! :roll: Ausserdem wird weder für Spamassassin noch für Clamscan die	Daemonversion	verwendet . D.h. für jede Mail werden jedesmal der komplette spamassassin und clamscan gestartet .	Sg	Ind	Dämon	en	0
http://www.politik-sind-wir.de/f17/pal-stina-osmanische-reich-t23391/page4.html	6ff3f8472dafad1bc46cf42a10bf639dd374	27	Wer hier Anlass zur Kritik gibt , das ist Israel und nicht derjenige , der berechtigt das Verhalten der israelis kritisiert . Wer hier von Dämonisieren sprechen , vertritt womöglich diese	Dämonfilme	aus dem Fernsehen , nicht jedoch die Realität . Und die schaut bekanntlich anders aus richard 19.05.2011 , 21:14 # 36 Schnackerei , mien Jung , bleib beim Thema richard 19.05.2011 , 21:36 # 37 Richtig . Israel ist ein souveräner Staat , seine Einwohner bilden das Staatsvolk , die Israelis , u. a. sind dies 76 % Juden , 20 % Araber und 4 % andere Ethnien .	Sg	Ind	Dämon	en	0
http://www.comicforum.de/archive/index.php/t-28089.html	053bbb9ab89a444b4c6ddd800eb38beb2035	49	Zu meinem Zeichenstil ... hmmmmmm ... kommt ganz auf Lust und Laune an . Kann von kleinen putzigen Charas , bis hin zu düsterem	Dämonkram	( wenn ich lust dazu habe ) . Das ist meine einschränkung .	Sg	Ind	Dämon	en	0
http://www.uni-tuebingen.de/fakultaeten/philosophische-fakultaet/fachbereiche/philosophie-rhetorik-medien/philosophisches-seminar/studium/lehrveranstaltungen/kommentiertes-vorlesungsverzeichnis-sommersemester-2000.html	1a68fa5ff96976aa65bf71b59de2404e935e	323	Seit der Antike haben Philosophen höchst unterschiedliche Argumente für den Skeptizismus präsentiert . So läßt sich beispielsweise das antike Begründungstrilemma vom Cartesianischen Skeptizismus , für den skeptische Hypothesen (	Dämonhypothese	, Traumhypothese ) eine wichtige Rolle spielen , und dem Argument der epistemologischen Kluft ( zwischen unseren Evidenzen und den durch sie gestützten Meinungen ) , wie es von Hume , Russell und Ayer vertreten wurde , unterscheiden . Und gegenwärtig gibt es im Bereich der analytischen Erkenntnistheorie eine regelrechte Renaissance des Skeptizismus .	Sg	Ind	Dämon	en	0
http://www.swd.de/documents/manuals/sysarch/net_de.html	22f23f2fb4e69ff1a1e3966248f06e70fca6	108	Das macht die Portierung zwischen den beiden Systemen sehr einfach . Alle Routinen , die ein Applikationsentwickler erwarten würde , sind verfügbar , einschließlich : accept ( ) bind ( ) bindresvport ( ) connect ( ) dn_comp ( ) dn_expand ( ) endprotoent ( ) endservent ( ) gethostbyaddr ( ) gethostbyname ( ) getpeername ( ) getprotobyname ( ) getprotobynumber ( ) getprotoent ( ) getservbyname ( ) getservent ( ) getsockname ( ) getsockopt ( ) herror ( ) hstrerror ( ) htonl ( ) htons ( ) h_errlist ( ) h_errno ( ) h_nerr ( ) inet_addr ( ) inet_aton ( ) inet_lnaof ( ) inet_makeaddr ( ) inet_netof ( ) inet_network ( ) inet_ntoa ( ) ioctl ( ) listen ( ) ntohl ( ) ntohs ( ) recv ( ) recvfrom ( ) res_init ( ) res_mkquery ( ) res_query ( ) res_querydomain ( ) res_search ( ) res_send ( ) select ( ) send ( ) sendto ( ) setprotoent ( ) setservent ( ) setsockopt ( ) shutdown ( ) socket ( ) Die allgemeinen	Dämonprozesse	und Werkzeuge aus dem Internet lassen sich einfach in diese Umgebung portieren oder einfach kompilieren . Dies macht alles , was für Ihre Applikationen bereits existiert , ohne große Anstrengung verfügbar .	Pl	Ind	Dämon	en	0
http://www.leo-spik.de/archiv/610/asia.html	152aad447a30042f1c3c7c39a4d4abf79932	184	Wandung dekoriert mit leicht erhabenen Fabeltiermasken auf ornamentiertem Grund . Plastischer sich windender Drache ( 1 x besch . ) H. 73 cm China . ( 47278 ) ( 300 , - ) 2139 Balustervase Gelbguss . In leichtem Relief dekoriert mit	Dämonfiguren	und Fabeltieren , umgeben von geometrischen Ornamenten und Blüten . H. 34 cm . Wohl Indonesien . Dazu : Hohe Schale .	Pl	Ind	Dämon	en	0
http://www.das-bemalforum.de/archive/index.php?t-3322.html	7789a321a1c28402f8c7dcebf5cbdd655245	5	Also , Foto geschossen in einer schreienden Pose , und in Photoschop hoch geladen . Einen schönen	Dämonkopf	gesucht und angefangen meinem Wahn ein Gesicht zu geben . Es ist nicht Perfekt , aber ich finds schon Cool , es spiegelt meinen wirren Kopf doch schon deutlich wieder :roll: .	Sg	Ind	Dämon	en	0
http://openbook.galileocomputing.de/linux/linux_kap20_003.html	7670b650d8b988838aab2e33f39808500606	18	Unter Debian ( und den meisten anderen Distributionen und Derivaten ) werden für die djbdns-Dienste automatisch entsprechende Benutzer ( hier dnscache und dnslog ) angelegt . Listing 20.9 dnscache konfigurieren # dnscache-conf dnscache dnslog / etc / dnscache Für die	Daemontools	muss nun im Verzeichnis / service ein Link zu / etc / dnscache erstellt werden , damit dnscache gestartet wird . Ob der Service läuft , erführt man durch ein svstat : Listing 20.10 Prüfen , ob dnscache läuft # svstat / service / dnscache / service / dnscache : up ( pid 23196 ) 24 seconds Das Funktionieren lässt sich mit dem Programm nslookup überprüfen , das wir in Abschnitt nslookup noch beschreiben werden .	Pl	Ind	Dämon	en	0
http://www.tabletopwelt.de/forum/archive/index.php/t-10616.html	7972bbb98ee3f39ff1c008033249addb1b93	256	Ich glaube nicht , sonst würdest du mir recht geben . Hab schon einige Male mit meinen Dämonen gegen Prometheus ( und der weiss , wie man Untote spielen muss ... ) gespielt , hab nur einmal durch Blödheit verloren ( Blutdämon wurde von einem beschissenen Nekro gestaubhandet , weil ich vergessen hatte , auf ihn zu schlagen ... ) . Ansonsten kann man eigentlich nicht viel falsch machen als	Dämonspieler	, man hat quasi von Anfang an gewonnen . Du kannst mir aber auch gerne deine Taktik gegen Dämonen mitteilen , kann dir ja dann sagen , ob das funktioniert oder nicht .	Sg	Ind	Dämon	en	0
http://www.versalia.de/Rezension.Nabokov_Vladimir.53.html	b2a07bbf9b9dfb263b44c6b5ed66bd7dca05	3	Humbert Humbert ist Päderast , seine sexuelle Deviation richtet sich auf 12 bis 15-jährige Mädchen auf dem Wege zum Frausein . Er ist von diesen unschuldigen Erscheinungen besessen , nennt sie	Dämonkinder	und Nymphchen , die ihn durch ihre strahlenden Blicke verführen - und eines Tages , als er auf Wohnungssuche ein Zimmer zur Untermiete besichtigt , trifft er auf die kleine 12-jährige Lolita , die bei ihrer Mutter in dem selben Haus wohnt . Obwohl ihm die Wohnung nicht gefällt , zieht er ein und sucht immer wieder zaghaft die Nähe zu Lolita , aber es bietet sich ihm keine günstige Gelegenheit , seiner abnormen Neigung freien Lauf zu lassen .	Pl	Ind	Dämon	en	0
http://www.tv-scripte.de/buffy/scripts/5-03t.html	14ecb5faaa74b9696c117fd14eb3938308a0	255	unsicher Oder ? Willow : Zu einigen	Dämonritualen	gehört das Einschmieren mit Ölen . War es irgendwie ... sandelholzig ?	Pl	Ind	Dämon	en	0
http://frauflinkwert.blog.de/tags/5v10/fullposts	8fb5041e572bf8e7313bbc12f1972ff91b72	118	Dann aber wird es für eine Stunde richtig gut inklusive Gänsehautgarantie und zwar klischeehaften aber effektiven Schockmomenten . Rose Byrne leidet als Renai Lambert mal wieder für zehn arme Frauen , Patrick Wilson wirkt als Josh Lambert komplett teilnahmslos , was letztlich aber zu seiner Rolle als skeptischer Ehemann passt , aber so wie sich die Geschichte um den bewusstlosen Sohn Dalton und die immer häufiger auftretenden Geister - und	Dämonerscheinungen	entspinnt , ist das im Grunde recht gut gemacht . Vieles spielt im Dunkeln , hauptsächlich ist man in den beiden Häusern ( die Familie zieht zwischendurch um ) unterwegs - Korridore , Treppen , Schattenspiele - die typische Skala der Verdachts - und Gruselmomente eben .	Pl	Ind	Dämon	en	0
http://www.ulisses-forum.de/archive/index.php/t-1890.html	12607b987cd2b568920ffdc971452c4b97ef	37	Die Kirche hat , so lange kein Geweihter angeklagt wird , bzw. kein schlimmer Frevel vorliegt ( ich bin mir nicht mal sicher , ob das noch dazu gehörte ) in der Rechtsstreitigkeit nichts zu suchen . Als Großinquisitor ( oder wie auch immer sich sein Titel zu der Zeit schimpft , jedenfalls Vorsteher des KGIA imho ;) ) darf Dexter aber , wenn ich mich nicht vertue , einen augenblicklichen Richter der Unzurechnungsfähigkeit ,	Dämonbesessenheit	, sonstiges anklagen lassen und bis zur Einsetzung eines Neuen einen Gesandten Recht sprechen lassen . Dies dürfte aber nur zeitlich begrenzt sein und eine solche Ersetzung hat ja imho nicht stattgefunden .	Sg	Ind	Dämon	en	0
http://www.tv-scripte.de/buffy/scripts/6-16t.html	83dab764f4383fb555bb4a96e728892aa961	499	Fang nicht wieder mit Buffy an . Anya : Du hattest keinen Grund , mit ihr auf	Dämonjagd	zu gehen . Xander : Buffy brauchte mich .	Sg	Ind	Dämon	en	0
http://www.literatur-ochsenfeld.de/10.html	60fb1b68f245d1307a069326d084a0690308	7	Jede folgend dargestellte Charakterfiktion ist in unterschiedlich starker Abweichung bewusst nur an die Realität angelehnt und dient der Anonymisierung der Betroffenen . Inhaltsübersicht Richtige Richtung 6 - Neues Kinderschutzgesetz auf den Weg gebracht - Eine Bestandsaufnahme 9 - Die gesetzliche Entwicklung zu Gewalt in der Erziehung - Missverständnisse 17 Von Luft ohne Liebe leben 21 Im freien Fall 27 Splitter 37	Dämonhände	42 Vertrauen ohne Nähe 48 Offene Wunde 52 Ansichten und Einsichten 62 Wäschezauber 69 Nur nicht der Richtige ? 78 Ein stummer Schrei 82 Ein Kind im Niemandsland 88 Familienidylle 93 Gewissensqualen 99 Grenzüberschreitungen 106 Gebrochene Seele 110 Schattenspiele 113 Innere Werte 117 Die Liebe einer Mutter 121 Ganz normale Leute 127 Mitten unter uns 133 aus : Eine Bestandsaufnahme Die gesetzliche Entwicklung zu Gewalt in der Erziehung Zur Auslegung des Gesetzes heißt es 1977 : " Die Eltern können zur Erziehung selbständig die geeigneten Maßnahmen ergreifen ) ...	Pl	Ind	Dämon	en	0
http://www.hindutempel.de/html/navra_000.htm	65f06a5e4d99900773614f394bd514047f59	68	Tastefully verzierte idols von Dorfdieites von ganz über der Senke werden in palanquins zum Schauplatz des Festivals geholt . Die Hauptgöttin Hidimbaa ( Hidimbi ) , eine Form von Durga ,	Dämonfrau	von Bhima und Mutter von Ghatokacha , wird in Prozession vom pagodastrukturbügel bei Dhungri in Manali geholt . Die Prozession wird von den Musikern und von Tänzern geführt , die den Tanz Nati durchführen , der sehr populär ist .	Sg	Ind	Dämon	en	0
http://www.soamigos.de/wbb/archive/1980/thread.html	1e3516dab103ac0d74666f736604028af232	49	Und so begibt der Engel sich auf Reise , nimmt etwas Licht und Wärme mit - ganz leise , und fliegt hernieder nun ganz schnelle , bis er dann ist vor Ort und Stelle . Dort tritt er ein , in dunklen	Dämonraum	, und flüstert leist : ? Es ist kein Traum !	Sg	Ind	Dämon	en	0
http://forum.dragonballz.de/archive/index.php/t-56027.html	b5254f1c6ba1d8eec349a4faf6a4ed120fb2	616	Er hatte es geschaft die Energie zu bündeln und musste nur noch Vegeta erwischen der in der zwischenzeit mit Son Gohan kämpfte . Er konnte Vegeta einfach nicht treffen weil er sich zu schnell bewegte als Son Gohan ihn mit seinen	Dämonblitzen	erwischen wollte . Als er nicht wusst was zu tun ist sagte eine stimme das er das Böse fühlen muss .	Pl	Ind	Dämon	en	0
http://www.menoffaith.de/archive/index.php/t-9160.html	9e654d05cf219cf0d296e9b463c1cd1c06b9	111	Wie wollen sie so einen Mythologien / Kulturenmischmasch vernünftig und zufriedenstellend erklären ? Und diese "	Dämondarstellung	" erinnert mich irgendwie an Inkakultur ( bin aber keine Fachfrau nur so ein Gedanke ) . Da bin ich echt mal gespannt Auf qu 4 ds Screenshots sehe ich gerade das da rechts neben dem oberen Männchen noch mehr Hieroglyphen sind , und zwar eine Feder ( j ) , gewelltes Wasser ( n ) , eine Art Schüssel ( k ) , und event .	Sg	Ind	Dämon	en	0
http://www.phantastik-couch.de/dan-wells-ich-bin-kein-serienkiller.html	98eb2ebd302b9c4eb22d253b6c7d92683356	88	Unterm Strich finde ich , dass die Hauptfigur John und seine soziopathische Art zu denken sehr viel Potential für eine gute , realistische Geschichte geliefert hätte . Durch die	Dämonkomponente	hat das ganze jedoch einen recht lächerlichen Charakter bekommen .. 0 von 1 Lesern fanden diesen Kommentar hilfreich .	Sg	Ind	Dämon	en	0
http://www.games-guide.de/tag/2005/page/34	fb0f1e130b38d5720261ba81ee9ef5432cec	37	Dante wird zum Schußwaffenexperten ! • Sword Master - Mit dem Schwert alleine gegen die übermächtige	Dämonbrut	! • Trickster - Schnell wie der Blitz metzelt Dante sich durch seine überraschten Feinde !	Sg	Coll	Dämon	en	0
http://www.fitforfinalfantasy.de/index.php?text=ff09/ff09kl_31-baumlifars.html	06845b8e2ae4632d48f417d4453870206c1a	133	Ansonsten kann der Kampf weitergehen . Andere Angriffe des Gegners sind z.B. der Peitschenhieb ( trifft alle ) , die	Dämonklaue	, Tod und Tornado . Außerdem schirmt sich dieser Boss manchmal ab , was ihn schwerer verwundbar macht .	Sg	Ind	Dämon	en	0
http://www.midgard-forum.de/forum/archive/index.php/t-1932.html	cfe425026b2e3bcf29cb25220f0ebe21332c	365	Zum Glück haben das einige trotzdem bei uns getan . Ich erinnere mich noch zu gerne an meinem selbstgespielten	Dämonbeschwörer	der nicht gerade die Leuchte ( In 35 ) und auch vom Zaubertalent nicht gerade gesegnet war ( Zt 45 ) . Die beschworenen Dämonen hatten ihn des öfteren zu was anderem überredet , was sie machen könnten , als er eigentlich wollte .	Sg	Ind	Dämon	en	0
http://forum.mystic-legends.de/archiv/topic_305_3.html	68ef50b7ee66b9680dab80ca55f169cd0fc4	4	:idea: Mir ist grad eingefallen wo ich das mitreinbringen kann , das die Daimon die ersten waren . Ich hab noch nix zu den Ansichten der	Dämonanbeter	geschrieben . Da passt das perfekt mitrein .	Pl	Ind	Dämon	en	0
http://www.ulisses-forum.de/archive/index.php/t-245.html	ca7400a3a000619a7988b4ecf7ef94b2bed0	92	Das stimmt nicht ganz . Im Jahr vor der Dritten	Dämonschlacht	zog Königin Gilia durch das Mittelreich und sprach überall junge fähige Frauen an , ob sie Lust hätten , mehr aus ihrem Leben zu machen und Amazonen zu werden . Und laut AH braucht man nicht die Kutltur Amazonenburg , um eine echte Amazone zu werden .	Sg	Ind	Dämon	en	0
http://www.bisaboard.de/board186-off_topic/board438-allgemeine_diskussionen/board507-unterhaltungsmedien/104427-harry_potter_die_filme_b%C3%BCcher_h%C3%B6rb%C3%BCcher_und_vieles_mehr/index6.html	c262e53c6ac4ab927a1b12347ce5d22da66a	179	Einfach nur Dramatik pur . Meine Lieblingsstellen waren der Drache ( < 3 ) , Aufbauen des Schutzfeldes ,	Dämonfeuer	/ Raum der Wünsche , Trio rennt durch das Kampfchaos und Harry geht in den Wald . Es gibt zwar einige Unstimmigkeiten und Logikfehler , die aber - für mich - nicht so stark ins Gewicht fallen .	Sg	Ind	Dämon	en	0
http://www.adventure-treff.de/forum/viewtopic.php?f=15%26t=19705%26p=504275%26sid=764054b2cbfc3c660fc01c007e3ffd8d	b0ed8a0873443649188987df0afd7ce415e9	72	Kräuter wachsen oftmals an bestimmten Stellen der Spielwelt , so findet man z. B. das Kraut Felsträne nur an Fels - und Berghängen . Lediglich das Kraut	Dämonsklaue	, welches man zur Produktion von Soulgreep benötigt , wächst wahllos in der Umgebung der Spielwelt , weswegen man sich in jedem Kapitel wieder auf die Suche begeben darf . Das Kräuter sammeln ist zwar etwas nervig , aber auch nicht soo dramatisch , da sich der Umfang von Cavorn und Umgebung doch sehr stark in Grenzen hält .	Sg	Ind	Dämon	en	0
http://bleach-world-rpg.phpbb8.de/angenommene-bewerbungen-f10/mizu-t908.html	177e2d9d953c4fb6e7f560462925fa1c076c	5	Sein ehemaliges Maskenfragment äußert sich als Succubushörner außgehend von seinem Hinterkopf . Ähnlich wie Agito hat Mizu reptilienartige	Dämonaugen	nur das diese passend zu seinem Haar einen neon-blauen Farbton aufweißen Sein Körper an sich ist athletisch , schmächtig . Er wirkt eher zart als muskolös .	Pl	Ind	Dämon	en	0
http://www.ge-li.de/breitscheid/ortschronik/seite-172.htm	82eafa4f8fe66465a178f4dd4a3a7075047b	22	Den Namen kann ich nicht aufklären . Das Lagerbuch von ( Stockbuch ) 1717 schreibt "	Dämonstück	" . Ja , wenn man auf die Schreibart dieses Lager= buchs etwas geben könnte !	Sg	Ind	Dämon	en	0
http://www.drachental.de/xend1_09.htm	b439f00f7fac9d9f2ee902ef2959f8b13718	157	Es gibt sie immer noch irgendwo , wie ich gehört habe . Jedenfalls findet die Polizei auf der ganzen Welt von Zeit zu Zeit Kinderleichen , die völlig ausgeblutet in einem	Dämonkreis	gelegen hatten . Sie hatten alle diesen Dornigen Rosenkranz um ihre winzigen Hände gewickelt und - " " Na toll !	Sg	Ind	Dämon	en	0
http://www.tabletopwelt.de/forum/archive/index.php/t-32184.html	a676b541e1d3ae69186b66493e9d9a514d18	93	Ich glaube kaum dass der Kopf dableibt ... wie sollen sie ihn denn sonst wieder anschweißen ... ;D Swift 12.06.2003 , 14:50 Meiner Meinung nach wird weder Abbadon noch Ahriman sterben oder	Dämonstatus	erlangen . Auch Eldrad wird überleben auch wenn er wahrscheinlich verletzt wird .	Sg	Ind	Dämon	en	0
http://www.diadromes.de/reiseziele_ionische_lefkas.htm	30925ce8d5748f3d4463340dc42876926b9f	51	Mit der Fähre kann man schließlich noch zur " Großen Insel " Meganissi schippern , die 12 See-meilen südöstlich vor Lefkada liegt und bereits in homerischer Zeit besiedelt war . Besondere Attraktionen auf dieser fruchtbaren Insel mit den drei Dörfern Spartohori , Katomeri und Vathi sind die Seegrotten , von denen die Spilia tou Dämons (	Dämonsgrotte	) und die " Papanikoli-Grotte " die eindrucksvollsten sind . Aktivitäten Zwei der weltweit besten Strände zum Windsurfen ( in Vassiliki und Ai Giannis ) , ideale Wind-verhältnisse für Kite - Surfing , Meerestiefen für sicheres Tauchen , Möglichkeiten zum Wandern und Mountainbiking auf Bergen , in Schluchten und Tälern - dies alles macht Lefkada zum idealen Reiseziel , wenn man beliebten Sportarten frönen oder sie erlernen möchte , und gestaltet den Aufenthalt in der vielfältigen Natur besonders angenehm . In den letzten Jahren werden an der Ostküste auch die FORMEL III Schnellboot-Weltmeister-schaften ausgetragen , die sich eines internationalen Echos erfreuen .	Sg	Ind	Dämon	en	0
http://www.fitforfinalfantasy.de/index.php?text=ff09/ff09kl_22-alexanderbahamutundcid.html	b52ce5295845900250d6c446a813b0752de6	50	Wende auf keinen Fall physische Angriffe an , dann klappt das Buch nämlich wieder zu . Konzentriere dich also auf Vivis Magie und lass Zidane die Gegenstände klauen ( Äther , Elixier ,	Dämonharnisch	, Silbergabel ) . Mit viel Glück kannst du an die Silbergabel kommen , aber den Dämonharnisch zu stehlen grenzt an die Unmöglichkeit .	Sg	Ind	Dämon	en	0
http://www.palikanon.de/khuddaka/jataka/j506.htm	85ea41d57e8cbedf1ab7cc12032a14d2584d	127	doch ich kann , König , keine Lüge sagen . " Trotz dieser Worte des großen Wesens aber sprach ungläubig der König : § 18. " Mit Recht nennt dieses man ein schlecht Vertrauen , wenn einem	Dämonwesen	traut der Mensch . Und wenn du mich um diese Gnade bittest , so will ich , Naga , deine Wohnung sehen .	Sg	Ind	Dämon	en	0
http://www.buchcouch.de/author/nirak/page/2	bf5cfec84b278f5cfa77ea27a23bb5da1726	115	Es fließt jedenfalls jede Menge Blut . Menschenblut und auch	Dämonblut	. Viel über die Charaktere der einzelnen Protagonisten kann ich nicht sagen , da es keine , beziehungsweise nur sehr wenig Beschreibungen gab .	Sg	Ind	Dämon	en	0
