DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.altstrassen-in-hessen.de/steinkreuze/wegkreuze.html	b052358e6a793e1ff9ebfd1a075999b694ac	1	Quellenangaben sind offensichtlich nur was für Gewinner . Ich übernehme das mal : spreeblick.com / 2010 / 0. .. berliner-szenemensch / kommentiert am 01.09.11 von Heretic Blog Zum Kommentieren bitte erst auf Flirtlife einloggen Zurück zum ersten Kommentar | Beitrag | Blog neuerer Eintrag » Über mich Sie sind so dreckig , Hempels würde sie nicht mal unter dem Sofa * * * Neueste Einträge Missing Link am 11.10.11 Fundstücke am 30.09.11 Mothership am 15.09.11 Trip ? am 15.09.11 Sein ! am 02.09.11 Neueste Kommentare Mothership ( 1 ) am 15.09.11 Was drei tage wach , ich mach locker fünf ( 3 ) am 01.09.11 Archiv Oktober 2011 ( 1 ) September 2011 ( 4 ) August 2011 ( 1 ) Letzte Besucher unterdrückt Externe Besucher rockstah kreuzberg ( # ) am 05.10.11 hipster berlin sch ( # ) am 16.09.11 cache : AZqXbzG 34 aoJ ( # ) am 06.09.11 3 externe Besucher bisher Blogroll Aus dem (fl-)Leben von - KaMpf-bLonDi - und - Myu - Ein Blog von Flirtlife STARTSEITE ALTSTRASSEN WEGSTEINE STEINKREUZE ALTSTRASSENFORSCHUNG » Sühnekreuze » Wegkreuze Wegkreuze im Landkreis Wetterau In überwiegend katholischen Gegenden sind sie heute noch häufig anzutreffen :	Wegkreuze	, Steinkreuze und Bildstöcke ( in Bayern auch Marterl ) . Sie zeugen von der Frömmigkeit und Gottesfurcht unserer Vorfahren , manchmal auch von Dankbarkeit .	Pl	Coll	Weg	e	0
http://www.frankfurt-nordend.de/ingenieurbaukunst.htm	ae38c7a2c62be6d8fcf3db983ce6d8d50103	220	Die gesamte Nordseite des Festplatzes nahm die überdachte Schießhalle ein . Im Zentrum des	Wegkreuzes	erhob sich über den in gotischen Formen dreigeschossig ausgeführten " Gabentempel " mit schützender Hand die Germania , gestaltet nach dem Entwurf von A. v. Nordheim . 3. Deutsches Bundesschießen 1868 Sechs Jahre später gab das 3. Bundesschießen schon Anlaß für eine sehr viel aufwendigere dreischiffige Halle mit basilikalem Querschnitt in renaissancistischen Formen .	Sg	Coll	Weg	e	0
http://www.wandern-saechsische-schweiz.de/Steine_Teufelsgrund.asp	2aa8b848b30dc8bbfb72ba50400b8c9366f6	36	Der Zugang ist ein unauffälliger Pfad , der nach rechts abbiegt . Er liegt ca. 200 Meter hinter der	Wegkreuzung	, an der nach links ein breiter Waldweg abbiegt . Diesr Pfad ist aber auch der einzige , der an dem Waldweg nach rechts abbiegt , und außerdem hängt an einem Baum links davon ein Hinweisschild auf den Teufelsgrund .	Sg	Coll	Weg	e	0
http://liliths-hexenseite.npage.de/etwas-ueber-hekate_26019533.html	d52ac46bb287eea8f7d8a88a3c27f6a3b549	45	Attribute : Fackel , Schwert , Dolch , Strick , Schüssel - was sehr an die Utensilien des Gardnerischen Wiccas erinnert . Tiere : Schlange , Hunde , Totengöttin , Mondgöttin , Zaubergöttin , Hexenkönigin , Jagdgöttin , Göttin der	Wegkreuzungen	, Göttin der Frauen , Geburtshelferin , Zerstörerin . Kräuter : Drachenblut , Nelke , Mastix ( Übersinnlichkeit , Schutz ) Anrufungen : Materiellen und politischen Erfolg , Begegnungen , Schutz für Reisen , Entscheidungen , Geburtshilfe , den Tod zu akzeptieren , Unterstützung bei der Magie , Geisterkontakt .	Pl	Coll	Weg	e	0
http://www.deutschland366.de/zoom_erlebniswelt.htm	07fd17a7033a614c99db856a1b9fd68719e2	5	Restaurants : Grimberger Hof ( mit Spielplätzen , Streichelzoo und Bauerngarten ) , Alaska Diner , Afrika Lodge , Kiosk am See . Öffnungszeiten : die ZOOM Erlebniswelt ist ganzjährig geöffnet : März und Oktober 9 bis 18 Uhr , April bis September 9 bis 18.30 Uhr , November bis Februar 9 bis 17 Uhr ( Kassenschluss jeweils eine Stunde früher ) Auge in Auge mit dem König der Tiere : Auf Tuchfühlung mit exotischen Lebensräumen , Entdeckertouren auf den Spuren großer Afrikaforscher : Die Safari durch die ZOOM Erlebniswelt Afrika führt auf einer	Weglänge	von 1,8 Kilometern vom landestypisch gestalteten Eingangsportal durch die verschiedenen Savannen Afrikas bis hin zur großen Dschungel-Halle . Erleben Sie eine 20-minütige abenteuerliche Bootsfahrt , Dschungelhalle , Afrika-Lodge , Giraffenhaus und vieles mehr .	Sg	Ind	Weg	e	0
http://www.dacascos-harmstorf.de/start/sites/kungfu.html	5ded9805bf4703e2dc242a6e9b51d4ef074a	186	Wo im Körper entsteht der " Kiai " ? oben Die Technik des Kiai ist nicht einfach nur ein Schrei , sondern setzt sich aus den gesamten physiologischen und psychologischen Komponenten der entsprechenden	Weglehre	zusammen . Der erste technische Grundsatz ist , das der Kiai nicht aus der Kehle kommt , sondern aus dem Dan-tian ( chin . ) oder auch Dan-tíen . à Es bezeichnet die energetischen Zentren des Menschen , von denen es im Körper drei ( beim " Chi Gung " sogar vier ) gibt .	Sg	Ind	Weg	e	0
http://www.yogaimzentrum.de/Infowelt/Die-Binduartikel-online-lesen/Bindu-12/Kriya-Yoga-V	1fce1be6926903c0b4f95a121ffb667dd5ec	183	Da hilft einem eine unschuldige Frage des Lehrers während der Anleitung , zur Praxis zurückzukehren , zu dem Erlebnis dessen , was vor sich geht . Viele haben einen ' Guru ' auf Distanz , den man zu festlichen Anlässen trifft , oder den man überhaupt nicht trifft , sondern von dem man träumt , aber dies hat nichts mit direkter	Wegleitung	in einem täglichen Training zu tun . Natürlich , man kann sich alles mögliche vorstellen , allzu oft sitzen Leute zu Hause mit ihrem ' Yoga ' und werden überempfindlich oder ' gelehrt ' aufgrund von Büchern und Träumen .	Sg	Ind	Weg	e	0
http://www.tolerantes.brandenburg.de/sixcms/detail.php/bb1.c.164154.de	c2075570b3d95074e114071eb3d793d9d28a	27	" Dann klingelt bei uns das Telefon " , sagt Anett Müller , " und wir sollen kommen und die Probleme irgendwie wegmachen . " Die beiden Frauen sehen sich aber nicht als "	Wegmacher	" , eher schon als " Starkmacher " . Zeigen , wie man selbst Probleme anpacken kann - das ist ihr Credo .	Pl	Ind	Weg	e	0
http://www.b-republik.de/archiv/deutschland-und-der-weltfrieden	22844c1d0dcb24e7757f2e966c283977bfd4	35	Mit dieser selbstgewählten Isolation innerhalb Europas hat die Bundesregierung auch der gemeinsamen europäischen Außenpolitik geschadet . Es ist billig , den ständigen Sitz der EU im Sicherheitsrat zum eigentlichen Ziel und einen etwaigen deutschen Sitz zur bloßen	Wegmarke	zu erklären . Entscheidend für das eine wie das andere ist die tatsächliche Übernahme größerer internationaler Verantwortung in Fragen von Krieg und Frieden .	Sg	Ind	Weg	e	0
http://www.gerd-langguth.de/artikel/sueddeutsche_spd_wahl_gabriel.htm	99d139bff67bde0dbe47c90a1cebc2103e12	23	Kann das funktionieren ? Langguth : So wichtig es ist , sich Ziele und	Wegmarken	zu setzen - ich halte von einem auf genaue Zeiten beschränkten Plan nichts . Die SPD braucht ein langfristiges Konzept , um sich wiederzubeleben .	Pl	Ind	Weg	e	0
http://www.consolewars.de/messageboard/archive/index.php/t-46363.html	50c27b3f9d7fe7fcbdfcaf1684efb9f341f8	187	Das selbe scheint auch bei den Quests zu sein . Kein	Wegmarker	oder so , ne billige Beschreibung . Nicht mal ne Wegbechreibung ist dabei .	Sg	Ind	Weg	e	0
http://www.traveling-world.de/reisebericht-174/Spanien/Jakosbweg-Mai-2007	c7076c1fb70ee76903e258faa8cfa54237a9	382	Wir machen auf der Parkbank direkt unter dem Briefkasten eine Rast . Erst jetzt bemerken wir , das wir die ganze Zeit nicht mehr auf die	Wegmarkierung	mehr geachtet haben . Manche Dinge haben wohl eine gewisse " Vorlaufzeit " .	Sg	Ind	Weg	e	0
http://www.antbo.de/kataloge/a0377/seite-2.html	62b4bb8f829935942567809718f44c735cca	120	-- Deutsch-englisch-französische Parallel-Ausgabe . [ Helvetica ; Kunstwissenschaften ; Luzern ; Totentanz ] [ Bücher ] ) Details ( GRAUBÜNDEN .- TOURISTENKARTE VON GRAUBÜNDEN 1 : 300 000. Bern , Geograph . Anstalt Kümmerly & Frey , o.J. Gr. -8 ° 6 x gef . farb . Kte . , Blattgrösse 47 x 58 cm . O.Pp. m. Deckelillustr . u. Deckeltit . , Hinterdeckel m. Verzeichnis der	Wegmarkierungen	. -- Hinterdeckel mit Bleistift-Kritzelein , Vorderdeckel mit verblassten Feuchtigkeitsflecken .	Pl	Ind	Weg	e	0
http://www.allschwil.ch/de/aktuelles/aus-dem-gemeinderat/meldungen/wegmatten-etappierte-nutzung-steht-im-vordergrund.php	3754e620d2a105bba563437db28e3e59bec3	23	Die Ausrichtung der Bebauung wäre Richtung Maiengasse . Nachdem Felix Keller ( CVP ) die Initiative " Quartierrichtplan Wegmatten " und Mark Aellen die Initiative "	Wegmatten	bleibt Grün ! " skizziert hatten , nahmen die Gemeinderäte Arnold Julier und Christoph Morat zu den Themen Wohnen im Alter und Raumplanung Stellung .	Pl	Ind	Weg	e	0
http://www.businesslink.ch/branchen-news/stabsensor_fuer_absolute_wegmessung_im_hydraulikzylinder	c6fb745a2b47b08270b83ecda961572dfb84	5	Für eine OEM-Anwendung wurde ein Sensor dieser Bauart in einem hydraulischen Miniatur-Aktuator integriert . Archiv | 16.09.2013 | Seit Jahren ist die Produktserie induSENSOR EDS etabliert für die	Wegmessung	am oder im Hydraulikzylinder . Der Stabsensor basiert auf dem Wirbelstromprinzip und besteht aus einer Messspule und einer Spule zur Temperaturkompensation , die in einem Edelstahlrohr druckdicht verbaut sind .	Sg	Ind	Weg	e	0
http://www.delamitri.de/rotermond/rotermond/onlinelesen/1/1_9.htm	c563d67428f808799ee122e6ccbac3701dcf	80	Nur die Geräusche sich erbrechender Jurakai hallten über die Ebene . Hinterher , als sie eine Umgebung von mehreren	Wegminuten	abgelaufen hatten , fanden sie die Kadaver von insgesamt acht Wildpferden , alle auf die gleiche grausame Weise zerrissen und verstümmelt . Niemand wagte es , die Leichname anzurühren oder sich ihnen auch nur zu nähern , aus Angst , daß das , was ihnen widerfahren war , sich übertragen könnte oder zurückkehren .	Pl	Ind	Weg	e	0
http://alpentouren.teamone.de/html/erfind.htm	e2ef4188b68a41ff223c155d5c29701c8a4f	24	Warum für das gleiche Ziel , nämlich das verbesserte Abfließen von Regenwasser und die dadurch verringerte Bodenerosion , solch unterschiedliche Lösungen erfunden wurden , lässt sich nicht sagen . Sehr deutlich erkennbar sind diese Unterschiede z. B. auf der Strecke über den Naidernach-Sattel zu sehen : In Österreich fährt man vom höchsten Punkt über Querrillen hinab ins Tal und kaum über der Grenze in Deutschland , wird man durch die runde Querschnittsform auf die	Wegmitte	gedrängt . Südländische Bauart Vorteil : Der Weg ist zum Rand hin eben und deshalb auf ganzer Breite gut befahrbar .	Sg	Ind	Weg	e	0
http://www.urlaubimsaarland.de/ausflugsziele.html	cfc19303823440abbfc7ec8547413f47748e	9	Er bietet eine Mischung aus ruhigen Rasen - und Gehölzflächen einerseits und bunter Blumenbeete und Arrangements andererseits . Das weitläufige	Wegnetz	führt die Besucher sicheren Pfades durch die Parkanlage , die in der Formensprache der 50er Jahre angelegt ist . Ein echtes Erlebnis ist der Besuch im Garten der Sinne mit seinen elf verschiedenen " Zimmern " .	Sg	Coll	Weg	e	0
http://www.naviboard.de/vb/archive/index.php/t-42407.html	d10c8d0adeb22ece07e422ea05eb8178565b	90	Dann bearbeitest Du die darin enthaltenen Sounddateien aus der gpi Datei mit nem Programm ( Lautstärke erhöhen ) und bringst das Ganze mit dem Poi-Loader wieder in eine gpi Datei . Baalu 61 08.05.2010 , 14:52 Ich beschäftige mich schon ein Zeitlang mit Poi 's , speziell im Gpi Dateien und bisher ist mir keine Möglichkeit bekannt Gpi Dateien wieder in Ihre Bestandteile , also Koordinaten und Info 's zum	Wegpunkt	sowie Mp 3 Dateien und Evtuell Bilder wieder aufzudröseln . Aus der Gpi lassen sich mit Route Converter lediglich die Koordinaten und die Wegpunktbezeichnungen umwandeln .	Sg	Ind	Weg	e	0
http://home.wtal.de/noegs/mmgps.htm	53284b8e34090223a62abf3659f923acefef	3	Im Lieferumfang enthalten ist das Tool GPSTrans , das von Fugawi entwickelt wurde und auch dort kostenlos heruntergeladen werden kann . Mit GPStrans können	Wegpunkte	und Routen zwischen dem PC und Garmin ausgetauscht werden . Als leistungsfähigere Alternative steht weiter das kostenlose GarFile zur Verfügung , das deutlich mehr Optionen bietet und auch Tracks auf einen Garmin laden kann .	Pl	Ind	Weg	e	0
http://www.naviboard.de/vb/archive/index.php/t-86.html	97df8a8dc394e06899037cde368869d9aa0a	2	Hallo an alle Street Pilot III User , Wichtiger Tip : Solltet Ihr Routen am PC mit der City Navigator CD planen und dabei auf Autobahnen verzichten wollen , wird die Strecke auf 50 Wegpunkte bzw. Richtungsänderungen begrenzt . Wenn die Strecke aber länger ist reicht diese Anzahl an	Wegpunkten	nicht aus um ans Ziel zu kommen . Deshalb unbedingt die Route im Gerät selber planen .	Pl	Ind	Weg	e	0
http://www.polo-motorrad.de/cms/service/reiseberichte/reise/single/africa-einmal-von-nord-nach-sued-2	e0ab7f15e9a36c58f3f07ae2cff2b8238918	192	Unterwegs fahren wir noch etliche Kilometer durch die flache Wüste , bis das Land dann etwas hügeliger und fruchtbarer wird . So wie das Land wieder bewirtschaftet wird nehmen auch die Dörfer am	Wegrand	wieder zu . Diese bestehen nun anstatt den viereckigen Lehmbauten , wie wir sie seit Ägypten gesehen haben aus runden , mit Stroh bedeckten Hütten .	Sg	Ind	Weg	e	0
http://bgs.ar.ch/frontend/versions/279/embedded_version_content	a4bc704904cf3743a49f7f21b831b3b6c641	2	Zum Waldareal gehören auch der lebenswichtige Kronen - und Wurzelraum der Randbäume sowie die Gehölze und die Waldbodenvegetation des Waldsaumes . Verlaufen ausserhalb der Stammfüsse zum offenen Land hin Grenzen ,	Wegränder	oder andere markante Trennungslinien , können Ausnahmen bewilligt werden . Art 2 Forstreviere [ 3 ] Die Forstreviere umfassen alle Wälder innerhalb der Reviergrenzen .	Pl	Ind	Weg	e	0
http://www.bisaboard.de/board333-bisafans_fanwork/board353-fanfictions/board391-schreibschule/96334-wie_schreibt_man_eine_gute_einleitung_einen_guten_prolog/index6.html	077a0df6b2b88385d56b569a509214cd44dd	239	Alles lag in Schutt und Asche . Leichen , aufgestapelt an den	Wegrändern	. Blut - überall .	Pl	Ind	Weg	e	0
http://www.verdi-kiel.de/Chronik/Chronik_2002/20012002.html	4fd67aeecdb4c31cb576f7fbda3eb77234f9	9	Häufig gibt es Alternativen , die von Betriebsräten angeregt werden . Ja , nur dort , wo ein Betriebsrat vorhanden ist , kann bei Betriebsänderungen , z.B. Einschränkung und Stillegung des ganzen Betriebes oder von wesentlichen Betriebsteilen , Einführung grundlegend neuer Arbeitsmethoden und Fertigungsverfahren , ein Sozialplan erzwungen werden , der nicht nur Abfindungen , sondern auch beispielsweise Umschulungsmaßnahmen , Versetzungen und Ausgleichszahlungen beinhalten kann . Insbesondere die letzten Jahre mit hoher Dauerarbeitslosigkeit , der Einführung neuer Techniken ,	Wegrationalisierung	von Arbeitsplätzen , Globalisierung der Märkte haben in der Bundesrepublik gezeigt , dass nur in Betrieben mit selbstbewussten , geschulten Betriebsräten die Belange der Arbeitnehmer richtig vertreten werden konnten . In Kleinbetrieben bis 50 Arbeitnehmern ist ein vereinfachtes Wahlverfahren vorgesehen : die Trennung in Arbeiter und Angestellte wurde aufgehoben , Betriebsteile können beim Hauptbetrieb mitwählen , Leiharbeitnehmer erhalten Wahlrecht , Geschlechter müssen in ihrem zahlenmäßigen Verhältnis im Betriebsrat berücksichtigt werden , Bestellung des Wahlvorstandes auch durch Gesamtbetriebsrat möglich , bessere Möglichkeiten die die Vereinbarkeit von Familie und Beruf , die Integration ausländischer Arbeitnehmer zu fördern , um nur einige wichtige Neuerungen zu nennen . Überprüfen Sie bitte , ob auch in Ihrem Betrieb ein Betriebsrat gewählt werden muss .	Sg	Ind	Weg	e	0
http://www.reitschule.ch/reitschule/mediengruppe/Medienspiegel/09-07-14-MS.html	62f00d1f5ff531b77b50575693e524ddf503	33	" Und hängt auf . Markus Dütschler --- HÄUSERKAMPF NORDRING --- Bund 14.7.09 Millionenklage als Pokerspiel Streit um Wegrecht vor Gericht Ein Hausbesitzer forderte gestern vor Gericht den Teilabbruch des Polizeigebäudes am Nordring , weil dieses ein 57 Jahre altes	Wegrecht	einschränkt . Der Kläger will sich gegen " staatlichen Diebstahl " zur Wehr setzen .	Sg	Ind	Weg	e	0
http://www.hvw.ch/index.php?lng=de%26crc=chf%26nav=3%26pag=10%26grp10=8%26pag10=186%26lmt10=42	049ae68233bda4c9ad1287fe442ba631e284	2	Rund um den Hallwilersee gibt es viele mystische Orte , die an frühere Zeiten erinnern und von denen die Älteren unter uns noch Geschichten erzählen . Wer sich damit beschäftigt , gerät auf die Spuren von Chindlisteinen , Wilden Heeren und alten	Wegrechten	. In Beinwil am See ist es das sagenumwobene Friesenhaus , in Fahrwangen der Richtplatz und in Bettwil der grosse Chindlistein .	Sg	Ind	Weg	e	0
http://www.rudolf-josef-fischer.de/pilgerseiten/jakob2003.html	00908e28f5cc793051c7c27e65781c5951c6	92	Wo nötig , verstärkten wir die Steinmännchen und stellten die Pfeile auf dem Boden wieder her . Achtung : In Asturien weist die Basis der Muschel die	Wegrichtung	, in Galicien geben die Strahlen die Richtung an . Die Kennzeichnungen mit Muschelsteinen ( = viereckiger Betonstein mit eingelassener Muschelkachel ) und gelben Pfeilen sind sehr unterschiedlich dicht : auf vielen Teilstrecken ausgezeichnet , auf manchen lückenhaft bis fehlend .	Sg	Ind	Weg	e	0
http://www.vfreiheitliche.at/themen/pressemitteilungen/labg-rudolf-jussel	0ba8116068f9965c526dff88339a25cfedfd	16	Es gibt Hinweise , dass tatsächlich aber über 1.000 fm Holz gefällt wurden . Auch über die tatsächlichen Kosten der	Wegsanierung	herrscht nach wie vor Unklarheit . So wurde ursprünglich von Sanierungskosten in Höhe von € 2.500 , - gesprochen .	Sg	Ind	Weg	e	0
http://www.sehepunkte.de/2006/09/7186.html	1db6728f70eadd7987ee37a870217ff75a19	25	In der Tat , das war so , und das erkennt man eben daran , dass das Alte nicht durch das Neue abgelöst wurde , sondern weiter bestand - der Polytheismus , das Judentum , der Katholizismus , der englische Parlamentarismus . Daher auch die weitere Gemeinsamkeit , dass es "	Wegscheiden	" waren , also eine Gabelung der Entwicklung im Sinne seiner dritten Gemeinsamkeit stattfand . Nur in Russland liegt es wohl anders , oder sollte man die augenblickliche Situation als Zeichen für die Lebenskraft des Alten werten ?	Pl	Coll	Weg	e	0
http://www.uwendler.de/pfalz/b/bruchweiler/index.htm	c7b81162959b3870149f34701e3d984ace2d	34	Folgen Sie danach nicht dem geschotterten Weg , der schräg nach links abweicht , sondern gehen Sie auf dem Waldweg geradeaus ( Wegzeichen " Gelber Punkt " ) . Nach ca. 300 m sehen Sie links ein	Wegschild	( " Napoleonsfelsen - Fischbach - Rambach " bzw. " Dahn " ) . Hier müssen Sie nach rechts in einen unausgeschilderten Waldweg , der sich alsbald zu einem Pfad verjüngt .	Sg	Ind	Weg	e	0
http://www.wandern-saechsische-schweiz.de/Wild_Alter_Wildenstein.asp	cce5c61a7d4b666413729d26cce54eb1577c	68	Nach 200 Metern auf dem Waldweg erreicht die Wanderung eine Kreuzung , an der es wieder nach links weiter geht . Dieser Weg führt parallel zur Zeughausstraße und nach 400 Metern steht auf der rechten	Wegseite	der Alte Wildenstein . Hier führen mehrere Trampelpfade bis an die Felswand heran .	Sg	Ind	Weg	e	0
http://www.karlsruhe.linux.de/Events/Linuxtag/Planung/fest.php	2a4e1facd8de8eadf54cd1fe39b0e5d85cd9	7	Auf dem Campus ist nach 18 Uhr die Zufahrt frei und es darf dann auch auf dem Campusgelände geparkt werden . Bei einem solchen Fest sind die Parkmöglichketen allerdings schnell erschöpft , sodass wir eher dazu raten würden entweder zu laufen ca. 15 Minuten ) oder mit der Straßenbahn vom Kongreßzentrum zum AKK zu kommen . Eine	Wegskizze	vom Kongreßzentrum zum AKK hat uns Joey erstellt ... Mail an Webmaster DIE STIFTUNG " DER WEG ZUM GLÜCKLICHSEIN " Der Weg zum Glücklichsein hat vom US-Kongreß über ein Dutzend Anerkennungen erhalten und wurde von Erziehern , führenden Persönlichkeiten des öffentlichen Lebens , Geschäftsleuten , der Polizei und verschiedenen anderen Gruppen engagiert unterstützt und in großem Umfang verteilt .	Sg	Ind	Weg	e	0
http://www.wandersite.ch/Hoehenweg_Zuerich_Gotthard.html	5356d0db0caa6b81801f675a426ed02d606a	189	Wieder steil hoch und steil hinunter .	Wegsperrung	wegen Unwetterschäden kann man so umgehen . Über ebenen schönen Matten , wo geheuet wird , gelangen wir nach Golzern .	Sg	Ind	Weg	e	0
http://bergliteratur.ch/todesfalle-am-col-collon	e0b675cc6d7308343d29025243d809913fe4	15	" Deshalb sei der Col Collon bei schlechtem Wetter unbedingt zu meiden . Auf der Landeskarte sind zwar sowohl auf den Geröllfeldern wie auf dem Haut Glacier d ' Arolla	Wegspuren	eingezeichnet , und nur 50 Minuten unterhalb des Passes wartet das Rifugio Nacamuli auf müde und verunsicherte Wanderer . Doch bei schlechter Sicht sind die Spuren rasch einmal nicht mehr sichtbar .	Pl	Ind	Weg	e	0
http://www.designlines.de/projekte/Mit-Vollgas-zum-Gebet_12553245.html	9baa59d118dc980dac9371f717769072fad0	12	Ist das der richtige Ort , um Kirchen einzurichten ?	Wegstock	zu Autobahnkirche Ja finden viele Autofahrer . So auch das Ehepaar Hanneliese und Hartmut Hering , das den Bau der christlich-ökumenischen Autobahnkirche Siegerland im nordrhein-westfälischen Wilnsdorf initiierte .	Sg	Ind	Weg	e	0
http://eyes4skies.de/Internet/Astro/BeobachtungsReports/Sofi_Side2006.htm	9f1b027854d4eb964e7a02cf859c4fc3423d	40	Die Bewegung des Mondes relativ zur Sonne ( Vorüberziehen des Mondes vor der Sonnenscheibe ) ist eine weitere Bewegungskomponente , allerdings auf einer viel langsameren Zeitskala . Die Bewegungsgeschwindigkeit schätzt man aus der Zeit zwischen 1. und 4. Kontakt ( 155 min ) und der	Wegstrecke	( ca 2 x Sonnendurchmesser a 0.5 ° ) ab zu 0.4 arcsec / sec . Der Mond bewegt sich relativ zur Sonnenscheibe also in 9 sec um die Breite eines Pixels ( 3.5 arcsec ) in der Brennebene der Optik .	Sg	Ind	Weg	e	0
http://www.comboni.de/news/kontinente/ausgabe.php?jahr=2007%26ausgabe=2	d0a2b3cb0a10fc1054710c96204b507b3c4a	9	Und ein Kreuz wird meist auch aufgerichtet am Ziel eines Erdenlebens . In jedem Erdenleben gibt es beschwingte und zum Teil auch mühsame	Wegstrecken	, auch Durststrecken , genau so wie bei einer Bergtour . Vom Gipfelkreuz hat der Wanderer bei Sonnenschein einen wunderbaren Ausblick .	Pl	Ind	Weg	e	0
http://www.oche.de/~MauNieWei/Frasdorf98/tag_6.htm	89dfd296cbf815f202bd9d19d459044a99f9	10	Wir anderen blieben noch anderthalb Stunden im Freibad , bevor auch unser Heimweg gegen 17.30 Uhr begann . Auf dem letzten	Wegstück	führte uns dann das Schicksal wieder mit den Einkaufsbummlern zusammen , und wir kamen wieder geschlossen am Haus an ! Zum Abendessen gab es dann eine leckere Lauchsuppe - wieder mal was Tolles gezaubert Ihr zwei Köche !!!	Sg	Ind	Weg	e	0
http://www.gamecraft.de/ostern_2007/hilfe.htm	8a9054ab09cac4e5961aec97ba2f83e72ea6	17	Wasser , Wegstücke versinken , wenn man sie da rein zieht , das kann manchmal ganz nützlich sein .	Wegstücke	lassen sich über das Wasser ziehen . Sackgasse , Ralf dreht hier um .	Pl	Ind	Weg	e	0
http://baytop.de/schoenbrunner-kapellenwege/Taferlweg/heuweg.htm	c47e6f716929f87852c150f335adab3b2f9d	5	erreichen wir wieder die Teerstraße , in die wir nach rechts , Richtung Glashütte , einbiegen . Nun müssen wir leider ein kurzes	Wegstücks	diese Verbindungsstraße benutzen . Bis zum Jahr 1889 wurde in der Glashütte noch Glas hergestellt .	Sg	Ind	Weg	e	0
http://www.thomas-scharnowski.de/pfeffervonstetten/k38.htm	871eb3e47bfb374d89ed4c12e187eed601df	14	Aber lasst und bei dem Fuhrmann , seinem Wagen und seiner Fuhre bleiben ! Eine gute	Wegstunde	vor dem Dorf ließ der mürrische Fuhrmann das Pferd vor einer einsamen Herberge haltmachen und tat einen Pfiff . Der Deckel des Sarges hob sich , und ein Lebendiger , der darin lag , streckte den Kopf heraus und fragte : " Wie ist die Luft ?	Sg	Ind	Weg	e	0
http://www.referate-max.de/referate/004746_das_schloss.htm	c3bdfa47b9e7d12a843f9ebf4c96f7049acb	24	DEUTUNG : Die Hauptperson versucht an ein Ziel zu gelangen - das Ziel ins Schloss zu gelangen und etwas zu erreichen - scheitert aber , zum Teil an eigenen Unzulänglichkeiten , zum Teil an der Bürokratie , an dem System der Abhängigkeit , die in diesem Dorf herrscht . , , Im Schloss " geht es auch um die	Wegsuche	ins rechte Leben , um die Suche nach dem Sinn und Ziel des Lebens - Doch dieses Leben ist nur ein Scheitern der Menschen . Man kann annehmen , dass der K. , , im Schloss " für Kafka im Leben steht , da Kafka selbst ein , , zerissener " Mann war , auf der Suche nach dem Sinn und dem Ziel des Lebens .	Sg	Ind	Weg	e	0
http://www.christen-allendorf.de/glaubensimpulse/500351960c0913004/5358089b220800206.html	82603f4d4ca3ec26e8f2cf0200b63e9f6d8b	19	Nach der Hälfte der Wegstrecke , kurz vor Langenaubach , wartete ein Verpflegungsstand , der dort von der Evangelischen Jugend des Dekanats Bad Marienberg aufgebaut worden war . Von dort aus konnten die Wanderer zwischen zwei	Wegvarianten	wählen . Die eine führte über den Rothaarsteig , die alte Rheinstraße über die Höhen hinweg nach Haiger , die andere am Aubach entlang durch das Tal nach Haiger .	Pl	Ind	Weg	e	0
http://www.stegen-dreisamtal.de/Funde.htm	0dfa6efd40859d2650ae04f90256ccd9a95a	14	Es gibt zahlreiche Belege für Handwerk , Fernhandel und Münzprägung . Die Siedlung liegt an einer wichtigen	Wegverbindung	an die obere Donau . Vermutlich handelte es sich bei Tarodunum ( der Name ist überliefert ) um das Zentrum eines - uns leider unbekannten - keltischen Stammes .	Sg	Ind	Weg	e	0
http://www.geo.uni-tuebingen.de/studium/studentische-projekte/geographie/exkursionsberichte/nordschwarzwald-2009/waldgewerbe.html	d68c403126fc2a8e2d4f0053f8a1360aee5f	21	Zu dieser Zeit bildete die Holzkohle den Energieträger für das Schmelzen von Metallen . Der mangelnde Absatz des Holzes , sein geringer Wert und die schlechten	Wegverhältnisse	förderten das Aufkommen der Holzköhlerei . Einen eigentlichen Aufschwung erfuhr die Köhlerei im 19. Jahrhundert .	Pl	Ind	Weg	e	0
http://wandern-in-lapalma.de/2011/09/04/la-palma-wandern-wochenwanderung-28-2011-in-der-caldera-uber-dos-aguas-zur-cascada-de-colores	5d5826ad6e939b1d95325d7593fac809313c	21	Der Wanderpfad führt mit Aussichten auf das Bachbett und die tollen Steinformationen in der linken Steilwand weiter . Im weiteren	Wegverlauf	wechselt der Wanderweg noch zweimal aus dem Bachbett auf die rechte Barranco Seite . Die letzten 15 Minuten vor Dos Aguas verlaufen im Bachbett .	Sg	Ind	Weg	e	0
